nBytes,nPackets,activeTime,sleepTime,ports,dns_req,ntp_req,dns_interval,ntp_interval,avg_pkt,mean_rate,Label
6647,58,32,868,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8618,85,34,866,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6647,58,31,869,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8335,83,31,869,10,2,0,0.0,0,100.42168674698796,0.09806805346385543,3
6647,58,32,868,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
5055,45,30,870,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
8281,82,31,869,10,2,0,0.0,0,100.98780487804878,0.09862090320121951,3
6647,58,32,868,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8618,85,33,867,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6836,60,31,869,6,2,0,0.0,0,113.93333333333334,0.11126302083333334,3
8524,85,32,868,10,2,0,0.0,0,100.28235294117647,0.09793198529411765,3
6647,58,31,869,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
5987,47,31,869,4,0,0,0,0,127.38297872340425,0.12439744015957446,3
9873,95,32,868,12,4,0,300.5,0,103.92631578947369,0.1014905427631579,3
5055,45,30,870,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
8618,85,33,867,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6593,57,32,868,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
8281,82,31,869,10,2,0,0.0,0,100.98780487804878,0.09862090320121951,3
6647,58,31,869,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8618,85,34,866,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6647,58,32,868,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8335,83,31,869,10,2,0,0.0,0,100.42168674698796,0.09806805346385543,3
5055,45,30,870,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
10264,99,36,864,12,4,0,300.0,0,103.67676767676768,0.10124684343434344,3
5055,45,30,870,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
8495,84,32,868,10,2,0,0.0,0,101.13095238095238,0.09876069568452381,3
7021,61,34,866,6,2,0,0.0,0,115.09836065573771,0.11240074282786885,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6593,57,32,868,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6310,55,29,871,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
8618,85,33,867,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6593,57,32,868,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
4718,42,28,872,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
10264,99,36,864,12,4,0,300.5,0,103.67676767676768,0.10124684343434344,3
5987,47,31,869,4,0,0,0,0,127.38297872340425,0.12439744015957446,3
10210,98,36,864,12,4,0,300.5,0,104.18367346938776,0.10174186862244898,3
4718,42,27,873,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
10264,99,35,865,12,4,0,300.0,0,103.67676767676768,0.10124684343434344,3
5055,45,28,872,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
8672,86,31,869,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6310,55,27,873,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
8672,86,33,867,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6647,58,28,872,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8672,86,34,866,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6310,55,24,876,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
8618,85,31,869,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
5055,45,20,880,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
10264,99,24,876,12,4,0,300.0,0,103.67676767676768,0.10124684343434344,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
8618,85,19,881,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
6647,58,17,883,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
8672,86,20,880,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
8672,86,18,882,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6713,59,17,883,6,2,0,0.0,0,113.77966101694915,0.1111129502118644,3
3476,30,11,889,2,0,0,0,0,115.86666666666666,0.11315104166666666,3
4851,42,13,887,5,2,0,0.0,0,115.5,0.11279296875,3
8618,85,19,881,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
3766,33,12,888,2,0,0,0,0,114.12121212121212,0.11144649621212122,3
10210,98,21,879,12,4,0,300.0,0,104.18367346938776,0.10174186862244898,3
6743,70,17,883,6,0,0,0,0,96.32857142857142,0.09407087053571428,3
381596,625,22,878,16,2,0,0.0,0,610.5536,0.59624375,3
8672,86,19,881,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8672,86,20,880,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8335,83,19,881,10,2,0,0.0,0,100.42168674698796,0.09806805346385543,3
8672,86,19,881,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8832,87,20,880,10,2,0,0.0,0,101.51724137931035,0.09913793103448276,3
8618,85,20,880,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
8335,83,18,882,10,2,0,0.0,0,100.42168674698796,0.09806805346385543,3
8618,85,20,880,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
8672,86,20,880,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8861,88,20,880,10,2,0,0.0,0,100.69318181818181,0.09833318536931818,3
7537,74,18,882,10,2,2,0.0,0.0,101.85135135135135,0.09946421030405406,3
10264,99,22,878,12,4,0,300.5,0,103.67676767676768,0.10124684343434344,3
8672,86,20,880,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8672,86,19,881,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
6743,70,17,883,6,0,0,0,0,96.32857142857142,0.09407087053571428,3
10453,101,21,879,12,4,0,300.5,0,103.4950495049505,0.10106938428217822,3
7240,74,18,882,6,0,0,0,0,97.83783783783784,0.09554476351351351,3
10264,99,22,878,12,4,0,300.0,0,103.67676767676768,0.10124684343434344,3
6932,72,17,883,6,0,0,0,0,96.27777777777777,0.0940212673611111,3
8618,85,19,881,10,2,0,0.0,0,101.38823529411765,0.09901194852941177,3
9604,88,21,879,12,2,0,0.0,0,109.13636363636364,0.10657848011363637,3
8672,86,20,880,10,2,0,0.0,0,100.83720930232558,0.09847383720930232,3
8335,83,18,882,10,2,0,0.0,0,100.42168674698796,0.09806805346385543,3
7247,66,18,882,9,2,0,0.0,0,109.8030303030303,0.10722952178030302,3
10097,106,22,878,12,2,0,0.0,0,95.25471698113208,0.0930221845518868,3
6593,57,16,884,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
9265,102,21,879,8,0,0,0,0,90.83333333333333,0.08870442708333333,3
44170935,117988,14094,-13194,1311,1290,14,-275.624,37110.0,374.36802895209684,0.36559377827353207,3
9105,101,21,879,8,0,0,0,0,90.14851485148515,0.08803565903465346,3
6647,58,16,884,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
10697,114,23,877,12,2,0,0.0,0,93.83333333333333,0.09163411458333333,3
6256,54,15,885,6,2,0,0.0,0,115.85185185185185,0.11313657407407407,3
10643,113,22,878,12,2,0,0.0,0,94.1858407079646,0.09197836006637168,3
6647,58,17,883,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
10643,113,22,878,12,2,0,0.0,0,94.1858407079646,0.09197836006637168,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
9105,101,21,879,8,0,0,0,0,90.14851485148515,0.08803565903465346,3
8239,71,19,881,8,4,0,300.0,0,116.04225352112677,0.11332251320422536,3
9105,101,21,879,8,0,0,0,0,90.14851485148515,0.08803565903465346,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
11337,122,23,877,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
6807,59,16,884,6,2,0,0.0,0,115.37288135593221,0.11266882944915255,3
11443,122,23,877,12,2,0,0.0,0,93.79508196721312,0.09159675973360656,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
12269,124,24,876,14,2,0,0.0,0,98.94354838709677,0.09662455897177419,3
6593,57,16,884,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
11337,122,23,877,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
6310,55,16,884,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
11337,122,23,877,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
8239,71,18,882,8,4,0,300.0,0,116.04225352112677,0.11332251320422536,3
9745,109,21,879,8,0,0,0,0,89.40366972477064,0.08730827121559633,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
11337,122,23,877,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
6593,57,16,884,6,2,0,0.0,0,115.66666666666667,0.11295572916666667,3
11337,122,23,877,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
6310,55,15,885,6,2,0,0.0,0,114.72727272727273,0.11203835227272728,3
11337,122,22,878,12,2,0,0.0,0,92.92622950819673,0.09074827100409837,3
6977,63,21,879,6,2,0,0.0,0,110.74603174603175,0.10815042162698413,3
12875,134,24,876,14,4,0,300.5,0,96.08208955223881,0.09383016557835822,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12929,135,23,877,14,4,0,300.5,0,95.77037037037037,0.09352575231481482,3
5055,45,15,885,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12875,134,24,876,14,4,0,300.0,0,96.08208955223881,0.09383016557835822,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12821,133,24,876,14,4,0,300.0,0,96.3984962406015,0.0941391564849624,3
5055,45,15,885,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12875,134,25,875,14,4,0,300.0,0,96.08208955223881,0.09383016557835822,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
13927,138,26,874,16,4,0,300.0,0,100.92028985507247,0.09855497056159421,3
5055,45,15,885,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12929,135,25,875,14,4,0,300.0,0,95.77037037037037,0.09352575231481482,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12929,135,25,875,14,4,0,300.0,0,95.77037037037037,0.09352575231481482,3
7279,59,19,881,2,0,0,0,0,123.37288135593221,0.12048132944915255,3
13566,140,25,875,14,4,0,300.5,0,96.9,0.09462890625,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
11283,121,23,877,12,2,0,0.0,0,93.24793388429752,0.0910624354338843,3
6647,58,17,883,6,2,0,0.0,0,114.60344827586206,0.11191742995689655,3
12821,133,23,877,14,4,0,300.5,0,96.3984962406015,0.0941391564849624,3
4718,42,14,886,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12929,135,24,876,14,4,0,300.0,0,95.77037037037037,0.09352575231481482,3
5055,45,15,885,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
12875,134,24,876,14,4,0,300.0,0,96.08208955223881,0.09383016557835822,3
4936,43,15,885,3,0,0,0,0,114.79069767441861,0.11210029069767442,3
27627,138,28,872,21,2,0,0.0,0,200.19565217391303,0.19550356657608695,3
56522,96,27,873,27,2,0,0.0,0,588.7708333333334,0.5749715169270834,3
94304,197,44,856,48,4,0,300.0,0,478.7005076142132,0.4674809644670051,3
75930,99,34,866,28,0,0,0,0,766.969696969697,0.7489938446969697,3
46935,159,34,866,32,4,0,300.0,0,295.188679245283,0.2882701945754717,3
4044,36,12,888,2,0,0,0,0,112.33333333333333,0.10970052083333333,3
509,6,4,896,2,0,0,0,0,84.83333333333333,0.08284505208333333,3
149,1,1,899,1,0,0,0,0,149.0,0.1455078125,3
